bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-14_task-pdm_bold	0.009459806201550387	0.0060584129457364345	0	36.35508149140078	1.2492754575875482	1.0714347987548636	0.4905	830.415	0.21572734909185484	74	28.68217054263566	2.6101566322089567	2.758918550222173	2.9417254656526555	2.129825880752041	0.0724107	-0.009418674744665623	0.041804030537605286	258	74	74	38	2.2908876284840245	2.2100000381469727	2.972972869873047	2.972972869873047	4.019999980926514	23.0919	8.4359	57.8506	27.0	166486.0	20.0	237.0	87.6659	0.3328	292.7105	795.5077	767.0	41602.0	212.0	1386.0	334.8007	44.22021880617831
sub-15_task-pdm_bold	0.03394579591836734	0.016002532081632652	0	43.28660764081968	1.272668455245902	1.2248533050409838	0.4489	938.1135	0.4412877765215557	59	24.081632653061224	2.9348165574009983	3.0033977405186647	3.1290867448774424	2.6719651868068888	0.0300831	-0.010777560994029045	0.048268526792526245	245	74	74	38	2.4328925686683585	2.2100000381469727	2.972972869873047	2.972972869873047	4.019999980926514	56.2661	6.6445	42.8603	24.0	174447.0	19.0	134.0	57.7812	0.6347	259.3828	739.8426	734.0	33641.0	190.0	1240.0	301.694	22.22073220880702
sub-16_task-pdm_bold	0.0017795	0.0034544635000000002	0	25.60017166844748	1.098732623424658	1.0154629579452057	0.523	667.499	0.07521595586421431	9	4.090909090909091	2.5335762302174207	2.5872015442671876	2.765935095920046	2.247592050465029	0.0141968	0.004636152181774378	0.04575614631175995	220	74	74	38	2.743102379467984	2.2100000381469727	2.972972869873047	2.972972869873047	4.019999980926514	27.2062	8.2217	59.4078	26.0	164901.0	19.0	239.0	92.4314	0.0593	226.7775	667.4061	675.0	43187.0	189.0	1056.0	246.0689	58.607758556026965
sub-18_task-pdm_bold	0.0010650207468879667	0.002926925643153527	0	27.21478304829168	1.1140260336666665	0.9924452729583332	0.4952	819.1654	0.08576204361342743	18	7.468879668049793	2.7209446365069305	2.8736625119284565	3.1365271087718307	2.1526442888205053	0.0394422	-0.014403274282813072	0.04343746230006218	241	74	74	38	2.2244636305565546	2.2100000381469727	2.9729726314544678	2.972972869873047	4.019999980926514	22.9954	11.098	61.1615	30.0	163434.0	21.0	233.0	87.2261	0.4329	345.6955	884.6579	845.0	44654.0	270.0	1569.0	379.8626	57.98316672060173
sub-20_task-pdm_bold	0.0007580803571428572	0.0026293608928571427	0	25.620863482600882	1.091801420269058	1.0042221767264572	0.5122	696.1501	0.06435096737494982	4	1.7857142857142858	2.482730291206872	2.585704726033461	2.6487224554915847	2.2137636920955703	0.0124177	-0.007645155768841505	0.032530080527067184	224	74	74	38	2.7047078244445895	2.2100000381469727	2.972972869873047	2.972972869873047	4.019999980926514	39.361	8.2801	51.263	26.0	163957.0	19.0	187.0	75.4474	0.4074	222.7346	674.4499	674.0	44131.0	200.0	1073.0	249.1923	62.494771007448435
sub-21_task-pdm_bold	0.0017333484162895926	0.002320644117647059	0	25.375253555954558	1.1040235586363631	1.0115073727727273	0.5177	702.832	0.07123507558463209	8	3.6199095022624435	3.0758840105641894	3.162867746048936	3.3140632058377077	2.750721079805925	0.0565159	-0.016976909711956978	0.0663316398859024	221	74	74	38	2.1921870192669184	2.2100000381469727	2.972972869873047	2.972972869873047	4.020000457763672	72.2504	9.7141	66.7006	29.0	159360.0	21.0	248.0	115.8809	1.1714	299.9217	817.2573	770.0	48728.0	283.0	1450.0	351.2438	59.94931329321116
sub-22_task-pdm_bold	0.004080228310502283	0.004214088858447489	0	30.75129083761468	1.1977879774311928	1.0364017205504585	0.4607	925.845	0.15521852319059115	30	13.698630136986301	2.6108591487868793	2.6927089456869777	2.94734610221121	2.1925223984624496	0.0312401	-0.011734610423445702	0.03169494867324829	219	74	74	38	2.4560814254336747	2.2100000381469727	2.9729726314544678	2.972972869873047	4.019999980926514	43.8557	6.208	43.8917	24.0	171568.0	19.0	144.0	62.0203	0.4961	250.8746	729.8341	729.0	36520.0	161.0	1211.0	296.8102	54.04122248699423
sub-23_task-pdm_bold	0.0007628444444444445	0.003935181333333333	0	29.816949086428572	1.2410495624999993	1.0067110398660715	0.4717	1021.686	0.08661176547070285	5	2.2222222222222223	2.700352202281877	2.8385728257117817	2.852269553459499	2.410214227674351	0.00840216	-0.006530419457703829	0.029399121180176735	225	74	74	38	2.7848378776018716	2.2100000381469727	2.972972869873047	2.972972869873047	4.0199995040893555	61.9357	6.0622	45.2768	24.0	169167.0	19.0	145.0	73.9107	1.1938	222.0016	765.8014	758.0	38921.0	264.0	1204.0	272.1847	66.6817786693573
sub-24_task-pdm_bold	0.0023714285714285716	0.004016595491071429	0	25.82734815309418	1.1213958044843053	1.0191805174439468	0.4939	884.9688	0.11029570495899547	22	9.821428571428571	2.594897748900786	2.5793375690271447	2.806278551864574	2.399077125810638	0.0476525	-0.009882333688437939	0.0380459688603878	224	74	74	38	2.849789441869593	2.2100000381469727	2.9729726314544678	2.972972869873047	4.019999980926514	49.0789	5.6458	48.9138	23.0	167148.0	18.0	183.0	84.1499	0.4772	208.7755	688.7873	685.0	40940.0	233.0	1080.0	240.3657	58.67545945942402
sub-25_task-pdm_bold	0.00732041841004184	0.011026795648535566	1	44.251265838403384	1.2436262674789915	1.053226010756302	0.5162	599.3889	0.37223092674568237	123	51.46443514644351	2.4489850270830225	2.4671029037386427	2.8145934612438364	2.065258716266588	0.095362	-0.016755687072873116	0.055288173258304596	239	74	74	38	2.6965607784210155	2.2100000381469727	2.972972869873047	2.972972869873047	4.019999980926514	18.3111	7.7976	62.3957	29.0	167806.0	23.0	253.0	88.3466	0.22	238.1065	710.5679	721.0	40282.0	175.0	1126.0	267.3743	33.73712817393243
